timestamp,open,high,low,close,volume
2025-05-01 02:55:00+09:00,1.5548,1.5563,1.5517,1.552,14210.9
2025-05-01 03:00:00+09:00,1.5519,1.5547,1.55,1.5537,5004.5
2025-05-01 03:05:00+09:00,1.554,1.5622,1.5521,1.5584,33486.2
2025-05-01 03:10:00+09:00,1.5586,1.5637,1.5578,1.5618,10100.7
2025-05-01 03:15:00+09:00,1.5606,1.5642,1.5553,1.5578,24203.0
2025-05-01 03:20:00+09:00,1.5582,1.5611,1.5479,1.5494,47408.6
2025-05-01 03:25:00+09:00,1.5499,1.5551,1.5499,1.551,5251.2
2025-05-01 03:30:00+09:00,1.5516,1.554,1.5496,1.5496,3485.9
2025-05-01 03:35:00+09:00,1.5491,1.5516,1.5451,1.5455,9030.9
2025-05-01 03:40:00+09:00,1.5452,1.5464,1.541,1.5458,35847.0
2025-05-01 03:45:00+09:00,1.5451,1.5511,1.5448,1.5506,7305.3
2025-05-01 03:50:00+09:00,1.5507,1.5514,1.5478,1.5478,3323.8
2025-05-01 03:55:00+09:00,1.5476,1.5502,1.5464,1.5494,5197.9
2025-05-01 04:00:00+09:00,1.5497,1.5532,1.5496,1.5508,29918.4
2025-05-01 04:05:00+09:00,1.5507,1.5531,1.5504,1.5508,4417.9
2025-05-01 04:10:00+09:00,1.5509,1.554,1.5506,1.5516,8396.0
2025-05-01 04:15:00+09:00,1.5516,1.5531,1.5474,1.5474,2651.3
2025-05-01 04:20:00+09:00,1.5475,1.5489,1.5443,1.5465,8196.5
2025-05-01 04:25:00+09:00,1.5468,1.5474,1.5431,1.5456,33197.2
2025-05-01 04:30:00+09:00,1.5457,1.552,1.5447,1.5476,22867.3
2025-05-01 04:35:00+09:00,1.5476,1.5525,1.5471,1.5482,5122.7
2025-05-01 04:40:00+09:00,1.5483,1.5511,1.5481,1.5499,3470.4
2025-05-01 04:45:00+09:00,1.5499,1.5534,1.5498,1.553,3920.6
2025-05-01 04:50:00+09:00,1.5529,1.5562,1.5529,1.5554,3541.4
